effort	3.24519313319
communist	2.06545529971
behalf	2.34454929209
organizations	3.24519313319
trumans	3.24519313319
slogan	2.34454929209
roscoe	2.7080502011
reelected	2.06545529971
soul	3.24519313319
believer	3.24519313319
impasse	3.24519313319
values	2.7080502011
can	2.34454929209
growing	2.34454929209
webster	2.34454929209
dispute	2.34454929209
hiroshima	3.24519313319
stimulating	3.24519313319
attain	3.24519313319
heart	2.06545529971
dedicated	3.24519313319
months	0.564529802738
lobbying	3.24519313319
december	1.03301500618
subsidies	2.7080502011
agent	3.24519313319
heard	3.24519313319
critic	3.24519313319
chin	3.24519313319
dropped	2.7080502011
council	3.24519313319
admirer	3.24519313319
81000000	3.24519313319
230	3.24519313319
evidently	3.24519313319
233	3.24519313319
gentler	3.24519313319
unwavering	3.24519313319
productive	3.24519313319
stricken	3.24519313319
divided	2.7080502011
reconquest	3.24519313319
innumerable	3.24519313319
chemical	3.24519313319
attempting	2.34454929209
vital	3.24519313319
vancouver	3.24519313319
recuperating	2.7080502011
assistant	2.7080502011
plus	2.7080502011
careers	3.24519313319
sworn	2.7080502011
retorted	2.34454929209
undertook	2.7080502011
economy	1.46633706879
product	3.24519313319
coming	2.7080502011
information	3.24519313319
critics	2.7080502011
sacrifice	3.24519313319
tampico	3.24519313319
southern	1.16643488501
grounds	3.24519313319
crashed	3.24519313319
merchantmen	3.24519313319
produce	3.24519313319
tipped	3.24519313319
bear	3.24519313319
improving	3.24519313319
such	1.8362112318
heroes	3.24519313319
destructive	3.24519313319
nomination	0.457833093625
eighth	2.7080502011
man	0.907557051905
relinquish	3.24519313319
inquired	3.24519313319
branches	3.24519313319
badlands	3.24519313319
succeeded	1.8362112318
joint	2.7080502011
sr	3.24519313319
st	2.7080502011
tailor	3.24519313319
so	0.564529802738
block	3.24519313319
african	3.24519313319
tall	1.8362112318
truce	2.34454929209
ida	3.24519313319
pulled	3.24519313319
talk	2.7080502011
nearly	2.06545529971
hands	2.06545529971
hoped	2.34454929209
serving	1.63974326193
trafficker	3.24519313319
serve	2.7080502011
indeed	2.34454929209
pointed	2.7080502011
northampton	3.24519313319
displayed	3.24519313319
years	0
stability	3.24519313319
course	1.63974326193
experiments	3.24519313319
maneuvered	2.7080502011
ratified	2.7080502011
cuts	2.7080502011
argued	3.24519313319
cold	2.34454929209
still	1.30992138234
blocked	3.24519313319
1832	2.7080502011
1833	3.24519313319
1830	3.24519313319
1831	2.7080502011
overhaul	3.24519313319
thank	3.24519313319
wallace	2.7080502011
how	2.7080502011
handgun	3.24519313319
1839	3.24519313319
troubles	2.7080502011
gen	1.46633706879
platform	2.06545529971
pulitzer	3.24519313319
celebrate	3.24519313319
farmer	2.7080502011
mckinley	2.34454929209
suspension	3.24519313319
hanks	3.24519313319
bipartisan	3.24519313319
decades	2.34454929209
texas	0.907557051905
correspondence	3.24519313319
closure	3.24519313319
within	0.788457360364
1759	3.24519313319
views	1.8362112318
harry s truman	3.24519313319
devastated	3.24519313319
mccardle	3.24519313319
shatter	3.24519313319
krueger	3.24519313319
nation	0.251314428281
brigadier	3.24519313319
1956	2.7080502011
compelled	2.7080502011
1950	2.7080502011
1953	2.06545529971
wealthy	2.34454929209
not	0
sporadic	3.24519313319
now	1.46633706879
killed	1.8362112318
nor	2.7080502011
enacted	1.8362112318
osama	3.24519313319
term	0.907557051905
attorneys	3.24519313319
name	1.63974326193
hickory	3.24519313319
neutrality	3.24519313319
january	0.788457360364
hancock	3.24519313319
debating	2.7080502011
establishing	2.7080502011
ussr	3.24519313319
1751	3.24519313319
nashville	3.24519313319
rock	2.7080502011
injury	3.24519313319
entirely	3.24519313319
quarter	2.7080502011
1827	3.24519313319
domain	3.24519313319
en	3.24519313319
christian	3.24519313319
fired	3.24519313319
challenged	3.24519313319
steven	3.24519313319
directing	3.24519313319
indianapolis	3.24519313319
18th	2.7080502011
challenges	3.24519313319
electorate	3.24519313319
fires	3.24519313319
persian	3.24519313319
farewell	3.24519313319
1823	3.24519313319
begun	2.7080502011
year	0.788457360364
naming	3.24519313319
avoided	3.24519313319
intended	2.7080502011
canada	3.24519313319
living	2.7080502011
ultimately	3.24519313319
jackson	1.63974326193
opened	1.63974326193
space	2.7080502011
tensions	2.34454929209
increase	2.7080502011
attracted	3.24519313319
investigation	2.7080502011
emerged	2.34454929209
dutch	3.24519313319
bestow	2.7080502011
dominate	3.24519313319
relations	1.30992138234
attended	1.03301500618
pearl harbor	2.7080502011
disintegrated	3.24519313319
state	0
siege	3.24519313319
million	2.34454929209
tourists	3.24519313319
hiram	3.24519313319
quite	3.24519313319
cut	1.8362112318
recordings	3.24519313319
complicated	3.24519313319
rebel	3.24519313319
plea	3.24519313319
skillfully	3.24519313319
notary	3.24519313319
remainder	3.24519313319
card	3.24519313319
care	2.34454929209
patronage	2.06545529971
advance	2.7080502011
overwhelming	2.7080502011
wizened	3.24519313319
viet	2.34454929209
mckinleys	3.24519313319
british	1.46633706879
honest	1.8362112318
thing	2.7080502011
livingston	3.24519313319
place	1.8362112318
massive	2.34454929209
blacksmith	3.24519313319
misused	3.24519313319
frugality	3.24519313319
view	1.46633706879
think	3.24519313319
sealanes	3.24519313319
permit	3.24519313319
spiraled	3.24519313319
cheese	3.24519313319
saving	3.24519313319
airline	3.24519313319
withstand	3.24519313319
illustrious	3.24519313319
rachel	3.24519313319
one	0.353640040244
williams	3.24519313319
commissioners	3.24519313319
decontrolling	3.24519313319
directly	3.24519313319
spanish	3.24519313319
carry	2.34454929209
impossible	3.24519313319
message	1.8362112318
drove	3.24519313319
open	3.24519313319
ethics	3.24519313319
millions	2.06545529971
city	1.16643488501
little	1.16643488501
nonintercourse	3.24519313319
wrath	3.24519313319
district	1.8362112318
caught	2.7080502011
unduly	3.24519313319
callous	3.24519313319
anyone	3.24519313319
plains	3.24519313319
returns	3.24519313319
2	2.7080502011
tragic	3.24519313319
alfred	2.7080502011
convention	0.674455047548
legally	2.7080502011
white	3.24519313319
participated	2.7080502011
frame	3.24519313319
friend	1.8362112318
gives	3.24519313319
inactivity	2.7080502011
eyes	3.24519313319
quay	3.24519313319
applejohn	3.24519313319
allegedly	3.24519313319
that	0
moscow	2.7080502011
released	3.24519313319
hillary	3.24519313319
scalped	3.24519313319
eliminated	2.7080502011
stipulation	3.24519313319
undoubtedly	3.24519313319
than	0
inventor	3.24519313319
11	2.34454929209
1920	3.24519313319
television	2.7080502011
cracks	3.24519313319
15	2.7080502011
unfortunately	2.7080502011
16	3.24519313319
19	2.7080502011
18	3.24519313319
diplomatic	1.8362112318
optimism	3.24519313319
halls	3.24519313319
monopolies	3.24519313319
future	2.34454929209
emphasis	3.24519313319
antifederalists	3.24519313319
slaveholders	3.24519313319
happy	2.7080502011
oath	1.8362112318
russia	1.30992138234
and	0
troublesome	3.24519313319
illness	3.24519313319
san	3.24519313319
remained	1.46633706879
ann	3.24519313319
turned	2.06545529971
street	2.7080502011
dash	3.24519313319
say	2.7080502011
style	2.34454929209
partythe	2.7080502011
nominating	2.7080502011
wilsons	3.24519313319
saw	1.8362112318
any	1.03301500618
sat	3.24519313319
prosperity	1.46633706879
speakers	2.7080502011
cuyahoga	3.24519313319
alien	3.24519313319
manufacturers	3.24519313319
canton	3.24519313319
note	3.24519313319
phillips	3.24519313319
dyedinthewool	3.24519313319
potential	3.24519313319
take	1.46633706879
repeatedly	3.24519313319
online	3.24519313319
interior	3.24519313319
destroy	3.24519313319
concern	3.24519313319
blunt	3.24519313319
heal	3.24519313319
28	3.24519313319
200	3.24519313319
santiago	3.24519313319
thirdparty	3.24519313319
thurlow	3.24519313319
pail	3.24519313319
opposite	3.24519313319
nationsaffording	3.24519313319
knew	2.7080502011
eldest	3.24519313319
paid	2.7080502011
immigration	2.7080502011
assault	3.24519313319
exploited	3.24519313319
printed	3.24519313319
librarian	3.24519313319
droughtstricken	3.24519313319
james madison	2.7080502011
conspicuous	3.24519313319
voluntary	3.24519313319
michelle	3.24519313319
cuban	3.24519313319
operate	3.24519313319
areas	2.34454929209
especially	2.7080502011
frontporch	3.24519313319
considered	2.34454929209
proud	2.7080502011
drive	3.24519313319
mrs	3.24519313319
federal	0
ferraro	3.24519313319
trafficking	3.24519313319
hurled	3.24519313319
pattern	3.24519313319
disease	2.7080502011
uncle	3.24519313319
senior	3.24519313319
highest	2.7080502011
salt	3.24519313319
trembled	3.24519313319
eliminating	2.7080502011
laws	2.34454929209
shop	3.24519313319
madison	2.34454929209
shot	1.63974326193
homespun	3.24519313319
marshalled	3.24519313319
german	3.24519313319
reinvigorate	3.24519313319
cheap	3.24519313319
accession	3.24519313319
merit	2.7080502011
discovered	3.24519313319
russian	2.34454929209
volunteer	3.24519313319
dday	3.24519313319
maine	2.7080502011
fifth	3.24519313319
ground	2.7080502011
weapons	1.8362112318
removed	2.34454929209
stormy	3.24519313319
genius	3.24519313319
proclamation	3.24519313319
3	2.34454929209
crime	2.7080502011
filipinos	3.24519313319
incessantly	3.24519313319
only	0.0500104205747
explicitly	3.24519313319
believing	2.7080502011
raising	2.34454929209
treasury	2.06545529971
cautioned	3.24519313319
caroline	3.24519313319
mugwumps	3.24519313319
congressional	2.34454929209
interstate	2.7080502011
presbyterian	2.7080502011
africanamerican	3.24519313319
get	2.34454929209
cannon	3.24519313319
samuel	3.24519313319
mortally	3.24519313319
expectation	3.24519313319
countered	3.24519313319
mission	2.34454929209
billiondollar	3.24519313319
hailed	2.7080502011
framing	3.24519313319
progress	2.34454929209
budget	1.8362112318
jimmy carter	2.34454929209
is	0.0500104205747
homestead	3.24519313319
prime	3.24519313319
1829	3.24519313319
1828	2.7080502011
custis	3.24519313319
held	1.30992138234
1825	3.24519313319
1824	2.34454929209
seldom	3.24519313319
1826	3.24519313319
1821	2.34454929209
voiced	3.24519313319
yield	3.24519313319
morning	3.24519313319
embassy	3.24519313319
roger	2.7080502011
bombs	2.7080502011
through	0.251314428281
highlevel	3.24519313319
where	0.907557051905
hinged	3.24519313319
vision	2.7080502011
staff	2.7080502011
ignored	3.24519313319
declared	1.46633706879
temperance	3.24519313319
honesty	3.24519313319
burst	3.24519313319
encourages	3.24519313319
violated	2.7080502011
ends	3.24519313319
bargain	3.24519313319
relative	3.24519313319
1921	2.7080502011
1922	3.24519313319
1923	3.24519313319
college	0
us	1.8362112318
1926	3.24519313319
sidewhiskers	3.24519313319
1928	2.34454929209
hastened	3.24519313319
aroused	2.7080502011
rewarded	3.24519313319
firstballot	3.24519313319
staffed	3.24519313319
stressed	3.24519313319
registering	3.24519313319
farmers	2.34454929209
ways	2.06545529971
subsequent	3.24519313319
review	3.24519313319
representatives	1.03301500618
its	0
tavernkeeper	3.24519313319
enough	1.46633706879
world trade center	3.24519313319
between	0.907557051905
teens	3.24519313319
bombing	3.24519313319
across	2.7080502011
caucus	3.24519313319
whispered	2.7080502011
martin van buren	2.06545529971
jobs	2.7080502011
august	1.46633706879
marvin	3.24519313319
screen	3.24519313319
ascribed	3.24519313319
jr	2.7080502011
killing	3.24519313319
exhortations	3.24519313319
adept	3.24519313319
jovial	3.24519313319
survivors	3.24519313319
hurts	3.24519313319
comeback	3.24519313319
cities	2.34454929209
come	2.7080502011
concentrated	3.24519313319
reaction	3.24519313319
mans	3.24519313319
acquiring	3.24519313319
missions	2.7080502011
libya	3.24519313319
rhodes	3.24519313319
region	2.7080502011
quiet	2.7080502011
contract	3.24519313319
uninspiring	3.24519313319
energies	3.24519313319
s	2.06545529971
disappointment	2.34454929209
unfairly	2.7080502011
reluctantly	2.7080502011
senator	0.457833093625
1840s	3.24519313319
expression	3.24519313319
businesses	3.24519313319
nearby	3.24519313319
duty	2.7080502011
among	1.63974326193
solving	3.24519313319
effective	1.30992138234
colony	3.24519313319
period	2.7080502011
resentment	3.24519313319
satisfaction	3.24519313319
gaiety	3.24519313319
maintained	2.34454929209
strengthening	3.24519313319
3000	3.24519313319
learning	3.24519313319
approval	2.7080502011
bible	3.24519313319
liberal	2.34454929209
endeavor	3.24519313319
secede	3.24519313319
polk	2.7080502011
boat	2.7080502011
considering	3.24519313319
plantation	2.7080502011
arts	2.34454929209
subscribed	3.24519313319
howard	3.24519313319
west	0.907557051905
rebuild	3.24519313319
territorial	2.06545529971
mark	3.24519313319
deserters	3.24519313319
bequeathed	3.24519313319
combined	2.7080502011
peaceful	2.34454929209
partisanship	3.24519313319
borders	3.24519313319
capably	3.24519313319
hardly	3.24519313319
mary	2.06545529971
avow	3.24519313319
engine	3.24519313319
educated	3.24519313319
irans	3.24519313319
shortages	3.24519313319
polled	2.34454929209
sectors	3.24519313319
thousand	2.7080502011
formed	1.8362112318
wounds	3.24519313319
regency	3.24519313319
dramatic	2.7080502011
wake	3.24519313319
minister	1.16643488501
declaration	2.34454929209
40	2.7080502011
realities	2.7080502011
those	1.8362112318
pilot	3.24519313319
myself	3.24519313319
kappa	3.24519313319
stand	1.8362112318
developing	2.34454929209
these	1.30992138234
mount	3.24519313319
polls	2.7080502011
prominence	3.24519313319
blythe	3.24519313319
profiles	3.24519313319
hayes	2.7080502011
admired	3.24519313319
cast	2.7080502011
associates	3.24519313319
cass	3.24519313319
promising	3.24519313319
situation	3.24519313319
endured	3.24519313319
margin	1.46633706879
50s	3.24519313319
determination	2.34454929209
soil	2.7080502011
secondary	3.24519313319
j	2.34454929209
engaged	3.24519313319
telephone	3.24519313319
commander	1.8362112318
thiswill	3.24519313319
middle	1.63974326193
recounted	3.24519313319
sudden	3.24519313319
drug	2.7080502011
dangerously	3.24519313319
kenya	3.24519313319
party	0.150282203049
expenditures	2.34454929209
missiles	2.7080502011
develop	3.24519313319
assure	3.24519313319
woodrow wilson	2.7080502011
edwin	3.24519313319
reconstructed	3.24519313319
tour	2.34454929209
same	0.907557051905
43rd	3.24519313319
shifts	3.24519313319
followers	2.7080502011
arguments	2.7080502011
manila	3.24519313319
grain	3.24519313319
document	3.24519313319
millionman	3.24519313319
pan	3.24519313319
status	2.7080502011
jeffrey	3.24519313319
extended	2.7080502011
swiss	3.24519313319
leonid	2.7080502011
refusal	3.24519313319
weed	3.24519313319
director	3.24519313319
persons	2.7080502011
running	1.16643488501
prospered	2.7080502011
wired	3.24519313319
arose	3.24519313319
motorcade	3.24519313319
changing	3.24519313319
stingingly	3.24519313319
presidents	1.30992138234
tradition	2.7080502011
squatter	3.24519313319
complained	2.7080502011
escorts	3.24519313319
eventual	3.24519313319
hispanics	3.24519313319
pennsylvania	2.7080502011
iraqis	3.24519313319
floor	3.24519313319
constitutional	1.63974326193
know	2.34454929209
eureka	3.24519313319
severe	3.24519313319
costs	3.24519313319
solve	3.24519313319
congressmen	3.24519313319
alleviate	3.24519313319
tirelessly	3.24519313319
easing	3.24519313319
reward	2.7080502011
charged	2.7080502011
summer	3.24519313319
being	1.63974326193
fitzgerald	3.24519313319
guided	3.24519313319
quarantine	3.24519313319
actions	3.24519313319
risking	3.24519313319
communities	3.24519313319
violent	2.7080502011
kill	3.24519313319
cambodia	3.24519313319
harrison	2.7080502011
positions	2.7080502011
minimized	3.24519313319
reality	3.24519313319
infantryharrison	3.24519313319
captured	2.7080502011
cordial	3.24519313319
renewed	3.24519313319
preponderantly	3.24519313319
widest	2.7080502011
womans	3.24519313319
thinking	3.24519313319
rose	2.06545529971
seems	3.24519313319
except	2.06545529971
silver	2.06545529971
formative	3.24519313319
4	1.8362112318
overthrow	2.7080502011
role	3.24519313319
extensive	3.24519313319
heavier	3.24519313319
momentum	2.7080502011
ross	3.24519313319
starving	3.24519313319
holding	3.24519313319
spectacular	2.34454929209
easily	2.34454929209
rules	3.24519313319
virginia	1.30992138234
anticommunist	3.24519313319
early	1.16643488501
vilifying	3.24519313319
inflation	2.06545529971
traffic	3.24519313319
19thcentury	3.24519313319
brezhnev	2.7080502011
transcended	3.24519313319
using	3.24519313319
railroad	1.63974326193
postal	3.24519313319
lady	2.34454929209
dare	3.24519313319
championing	2.7080502011
acute	2.06545529971
proponent	3.24519313319
macarthur	3.24519313319
heightened	3.24519313319
kennedy	2.34454929209
collective	3.24519313319
acidly	3.24519313319
twin	3.24519313319
hamiltons	3.24519313319
clays	2.34454929209
facing	2.7080502011
franklin pierce	3.24519313319
either	2.34454929209
clay	1.63974326193
resolved	3.24519313319
served	0
downward	3.24519313319
reduced	2.7080502011
on	0
pickled	3.24519313319
pacific	1.63974326193
lucy	3.24519313319
depressed	2.34454929209
specified	3.24519313319
racial	2.7080502011
prerogatives	3.24519313319
1858	2.34454929209
scandals	2.7080502011
scholarships	3.24519313319
caribbean	3.24519313319
mood	3.24519313319
lippmann	3.24519313319
1850	2.34454929209
1852	2.7080502011
1853	3.24519313319
recorded	3.24519313319
embittered	3.24519313319
1856	2.06545529971
1857	3.24519313319
throat	3.24519313319
critical	3.24519313319
deficit	2.06545529971
stopped	3.24519313319
moderate	2.06545529971
jrwas	3.24519313319
severed	3.24519313319
unsuccessfully	2.7080502011
turkey	3.24519313319
arabia	3.24519313319
football	2.7080502011
assembly	3.24519313319
scientific	3.24519313319
business	1.03301500618
sixth	3.24519313319
notable	2.34454929209
unusual	3.24519313319
1933	3.24519313319
1932	2.7080502011
1931	3.24519313319
leadership	1.30992138234
1937	2.7080502011
1936	3.24519313319
1935	3.24519313319
1934	2.7080502011
exciting	3.24519313319
earlier	2.7080502011
rodham	3.24519313319
central	1.63974326193
hopkins	3.24519313319
roar	3.24519313319
of	0
industry	2.34454929209
buren	2.7080502011
favorite	2.7080502011
reinforcing	3.24519313319
chop	3.24519313319
medicare	3.24519313319
greatly	2.7080502011
pockets	3.24519313319
act	0.674455047548
tariffs	2.7080502011
assassin	3.24519313319
deranged	3.24519313319
or	0
road	3.24519313319
detente	3.24519313319
widowed	3.24519313319
lands	1.63974326193
protests	3.24519313319
quasi	3.24519313319
garb	3.24519313319
blessed	3.24519313319
closed	2.34454929209
everyone	3.24519313319
involvement	2.34454929209
parties	1.8362112318
england	1.8362112318
your	2.7080502011
intervention	2.34454929209
niles	3.24519313319
goodhue	3.24519313319
log	2.34454929209
her	1.46633706879
area	2.34454929209
distinctions	3.24519313319
strictly	3.24519313319
there	0.457833093625
1735	3.24519313319
philadelphia	2.7080502011
desert	3.24519313319
start	3.24519313319
buriedas	3.24519313319
madisons	3.24519313319
low	2.7080502011
stars	3.24519313319
lou	3.24519313319
valley	3.24519313319
knowledge	2.7080502011
agreements	3.24519313319
forbade	2.7080502011
1807	3.24519313319
from	0
deepened	2.7080502011
complete	2.06545529971
fanatic	3.24519313319
13000000	3.24519313319
tranquility	3.24519313319
dangers	2.7080502011
independently	3.24519313319
cabinet	1.46633706879
john quincy adams	2.06545529971
ended	2.34454929209
strenuous	3.24519313319
yorknow	3.24519313319
e	2.7080502011
trying	2.7080502011
with	0
handsome	3.24519313319
bryan	2.34454929209
rush	3.24519313319
october	2.34454929209
rescuing	3.24519313319
stanford	3.24519313319
submitted	2.06545529971
crawford	3.24519313319
1800	2.7080502011
archrival	3.24519313319
1850s	3.24519313319
armistice	2.7080502011
dispensing	3.24519313319
grasp	3.24519313319
countrymen	2.7080502011
crowds	3.24519313319
ghettos	3.24519313319
geraldine	3.24519313319
hanged	3.24519313319
white house	0.457833093625
taylor	2.7080502011
rapids	3.24519313319
exhausted	2.34454929209
frighten	3.24519313319
atiforcing	3.24519313319
sketched	3.24519313319
moved	1.63974326193
sales	3.24519313319
wartime	2.7080502011
undiminished	3.24519313319
imagination	3.24519313319
as	0
salem	3.24519313319
ensuing	3.24519313319
at	0
planets	3.24519313319
laboratory	3.24519313319
politics	0
mover	3.24519313319
hospitals	3.24519313319
inspections	3.24519313319
film	3.24519313319
fill	3.24519313319
again	1.30992138234
amendments	3.24519313319
strikers	3.24519313319
iraqs	3.24519313319
administered	3.24519313319
compel	3.24519313319
2000	2.7080502011
graduate	2.7080502011
field	3.24519313319
2001	2.7080502011
5	2.34454929209
goodwill	2.7080502011
you	1.8362112318
residence	3.24519313319
dismayed	2.34454929209
offered	2.34454929209
poor	2.7080502011
briefly	2.34454929209
conspiracies	3.24519313319
congress	0
annex	3.24519313319
students	3.24519313319
remarked	3.24519313319
important	3.24519313319
bullets	2.7080502011
massachusetts	1.30992138234
489	3.24519313319
conferred	3.24519313319
included	2.7080502011
frightfulness	3.24519313319
tendencies	3.24519313319
pool	3.24519313319
network	3.24519313319
fiscal	3.24519313319
mourned	3.24519313319
assassins	3.24519313319
remote	3.24519313319
assets	3.24519313319
wife	0.788457360364
visits	3.24519313319
robertsons	3.24519313319
recklessness	3.24519313319
posts	3.24519313319
fraudulent	3.24519313319
u	2.34454929209
nelson	2.7080502011
kuwait	3.24519313319
directory	3.24519313319
overseas	2.7080502011
resolution	2.7080502011
original	3.24519313319
alonzo	3.24519313319
all	0.150282203049
homes	3.24519313319
forget	3.24519313319
pointing	3.24519313319
caused	1.8362112318
forbidden	3.24519313319
auspiciously	3.24519313319
month	3.24519313319
sunk	3.24519313319
thoughtful	3.24519313319
forged	3.24519313319
welfare	3.24519313319
talks	3.24519313319
managed	3.24519313319
settlement	2.06545529971
mining	3.24519313319
children	1.16643488501
coolidge	2.7080502011
corps	3.24519313319
hunting	3.24519313319
pledged	1.63974326193
36yearold	3.24519313319
subsided	3.24519313319
removal	2.34454929209
hillsborough	3.24519313319
to	0
nonmilitary	3.24519313319
whiggery	3.24519313319
dominated	2.7080502011
enjoying	2.34454929209
carters	3.24519313319
trim	3.24519313319
woman	2.7080502011
appointment	2.34454929209
sturdiness	3.24519313319
reciprocity	3.24519313319
returning	2.7080502011
far	1.46633706879
baton	3.24519313319
bravery	3.24519313319
greeneville	3.24519313319
corollary	3.24519313319
sons	2.7080502011
worst	3.24519313319
decide	2.34454929209
hithe	3.24519313319
vacationing	3.24519313319
ticket	2.06545529971
mcclure	3.24519313319
ronald reagan	2.7080502011
condition	2.34454929209
15000000	2.7080502011
laura	3.24519313319
heaven	2.7080502011
factional	3.24519313319
jenna	3.24519313319
louis	3.24519313319
543895	3.24519313319
list	3.24519313319
joined	1.8362112318
grandfather	2.7080502011
large	2.34454929209
doubledigit	3.24519313319
saxophone	3.24519313319
saudi	3.24519313319
plain	2.7080502011
small	2.34454929209
biological	3.24519313319
hawk	3.24519313319
westerner	3.24519313319
iran	2.7080502011
methodical	3.24519313319
past	3.24519313319
winds	3.24519313319
rate	3.24519313319
invention	3.24519313319
lawyer	1.30992138234
pass	2.7080502011
further	1.8362112318
outon	3.24519313319
functioning	3.24519313319
what	1.16643488501
stood	2.06545529971
rockefeller	3.24519313319
witnessed	3.24519313319
wrecked	3.24519313319
associate	3.24519313319
brief	2.7080502011
prevailed	3.24519313319
apologized	3.24519313319
undecided	3.24519313319
bribe	3.24519313319
learned	2.06545529971
jurist	3.24519313319
nullification	3.24519313319
public	0.353640040244
movement	2.06545529971
idealism	3.24519313319
full	1.63974326193
trouncing	3.24519313319
policies	1.30992138234
threatened	1.63974326193
pattons	3.24519313319
loose	3.24519313319
fugitive	2.7080502011
hours	3.24519313319
wild	2.7080502011
operating	3.24519313319
threeway	3.24519313319
eighthour	3.24519313319
investigating	3.24519313319
november	1.46633706879
iraq	2.7080502011
wellread	3.24519313319
applicable	3.24519313319
publisher	3.24519313319
1849	3.24519313319
1848	1.8362112318
arkansass	3.24519313319
naval	1.8362112318
conviction	2.7080502011
extraordinary	2.7080502011
1843	3.24519313319
1842	3.24519313319
1840	2.7080502011
1846	3.24519313319
experience	3.24519313319
1844	2.7080502011
infringe	3.24519313319
cabinetlevel	3.24519313319
social	2.06545529971
action	1.46633706879
successors	3.24519313319
via	3.24519313319
followed	2.06545529971
lincolns	2.7080502011
family	0.907557051905
suddenly	2.06545529971
requiring	3.24519313319
enactment	3.24519313319
africa	2.34454929209
editors	3.24519313319
backed	2.7080502011
regiment	3.24519313319
aimed	2.7080502011
1908	2.7080502011
1909	3.24519313319
1907	3.24519313319
1945	2.34454929209
herring	3.24519313319
1900	2.34454929209
1901	2.7080502011
wanted	2.7080502011
eye	3.24519313319
takes	3.24519313319
former	1.8362112318
intense	2.7080502011
petroleum	3.24519313319
silently	3.24519313319
vote	0.907557051905
victorious	3.24519313319
6	1.8362112318
taken	1.8362112318
restraints	3.24519313319
military	0.564529802738
secession	1.8362112318
more	0
horses	3.24519313319
israel	2.34454929209
fellow	2.34454929209
initiated	3.24519313319
blaine	3.24519313319
rammed	3.24519313319
kerosene	3.24519313319
foregone	3.24519313319
spoils	2.7080502011
problem	2.7080502011
tested	3.24519313319
stick	3.24519313319
broke	1.8362112318
known	1.46633706879
wound	3.24519313319
vigorous	2.06545529971
sovereignty	3.24519313319
kenyon	3.24519313319
church	3.24519313319
helped	0.674455047548
keeping	2.06545529971
fatal	3.24519313319
debater	3.24519313319
debates	2.06545529971
hour	3.24519313319
science	3.24519313319
roosevelt	1.8362112318
friendly	2.7080502011
remain	2.7080502011
crusaded	3.24519313319
nine	3.24519313319
westmoreland	3.24519313319
learn	2.7080502011
abandon	2.34454929209
aspirant	3.24519313319
history	0.674455047548
stubborn	3.24519313319
computers	3.24519313319
prompt	3.24519313319
stated	2.34454929209
lives	3.24519313319
onslaught	3.24519313319
shufflers	3.24519313319
moon	2.34454929209
accept	1.46633706879
states	0
pushed	3.24519313319
chelsea	3.24519313319
fiercely	2.7080502011
numbers	3.24519313319
purchased	2.7080502011
commanded	3.24519313319
seized	3.24519313319
disliked	2.34454929209
dress	2.7080502011
offspring	3.24519313319
firmly	2.34454929209
narrowly	3.24519313319
huge	3.24519313319
needs	3.24519313319
court	1.30992138234
goal	1.8362112318
rather	1.46633706879
imminent	3.24519313319
acts	3.24519313319
enlarge	3.24519313319
stayed	3.24519313319
someone	3.24519313319
hampered	3.24519313319
causing	3.24519313319
stemming	3.24519313319
influences	2.7080502011
reject	3.24519313319
lowtariff	3.24519313319
latitude	3.24519313319
conceived	3.24519313319
lavinia	3.24519313319
lakes	3.24519313319
plans	2.06545529971
privateers	3.24519313319
inflationary	2.7080502011
advice	2.7080502011
northward	3.24519313319
triumphs	3.24519313319
france	1.30992138234
indomitable	3.24519313319
spectacularly	3.24519313319
mortgage	2.7080502011
cambridge	3.24519313319
invasion	2.7080502011
appealed	3.24519313319
response	2.7080502011
proclaimed	1.30992138234
reelect	2.7080502011
penitentiary	3.24519313319
contrived	3.24519313319
refuse	3.24519313319
short	2.06545529971
exconfederate	3.24519313319
susan	3.24519313319
coat	3.24519313319
supervision	3.24519313319
climaxed	2.7080502011
deserted	3.24519313319
blueprints	3.24519313319
responsibility	2.7080502011
grande	3.24519313319
fundamental	3.24519313319
pay	2.7080502011
banks	2.7080502011
pleasure	3.24519313319
dream	3.24519313319
annapolis	3.24519313319
barack h obama	3.24519313319
grasshoppers	3.24519313319
replied	2.34454929209
feed	3.24519313319
infant	3.24519313319
mexican	1.8362112318
help	2.06545529971
treasurys	3.24519313319
september	1.63974326193
developed	2.06545529971
tylers	3.24519313319
soon	1.63974326193
trade	1.63974326193
outraged	3.24519313319
paper	3.24519313319
scott	1.8362112318
unite	3.24519313319
committee	1.63974326193
committed	2.34454929209
milwaukee	3.24519313319
suffer	3.24519313319
eluded	3.24519313319
24	3.24519313319
25	2.7080502011
26	2.7080502011
27	3.24519313319
20	1.8362112318
22	2.34454929209
forebodings	3.24519313319
pray	3.24519313319
continued	1.46633706879
border	3.24519313319
sale	2.7080502011
reluctance	3.24519313319
29	3.24519313319
caring	3.24519313319
late	2.7080502011
jamess	3.24519313319
detected	3.24519313319
inveighed	3.24519313319
differed	3.24519313319
stephen	2.34454929209
speech	3.24519313319
clamor	3.24519313319
team	2.34454929209
might	1.8362112318
thereafter	2.7080502011
ally	3.24519313319
angered	2.7080502011
hurting	3.24519313319
evening	3.24519313319
return	2.34454929209
incumbent	3.24519313319
seeking	3.24519313319
food	3.24519313319
largest	3.24519313319
paupers	3.24519313319
